Geracao,ID_Genoma,Fitness,Pontos
1,47,128.3999999999984,11
1,47,128.4999999999984,11
1,47,128.5999999999984,11
1,47,128.6999999999984,11
1,47,128.7999999999984,11
1,47,128.89999999999839,11
1,47,128.99999999999838,11
1,47,129.09999999999837,11
1,47,129.19999999999837,11
1,47,129.29999999999836,11
1,47,129.39999999999836,11
1,47,129.49999999999835,11
1,47,129.59999999999835,11
1,47,129.69999999999834,11
1,47,129.79999999999833,11
1,47,129.89999999999833,11
1,47,129.99999999999832,11
1,47,130.09999999999832,11
1,47,130.1999999999983,11
1,47,130.2999999999983,11
1,47,130.3999999999983,11
1,47,130.4999999999983,11
1,47,130.5999999999983,11
1,47,130.69999999999828,11
1,47,130.79999999999828,11
1,47,130.89999999999827,11
1,47,130.99999999999827,11
1,47,131.09999999999826,11
1,47,131.19999999999825,11
1,47,131.29999999999825,11
1,47,131.39999999999824,11
1,47,131.49999999999824,11
1,47,131.59999999999823,11
1,47,131.69999999999823,11
1,47,131.79999999999822,11
1,47,136.89999999999822,12
1,47,136.9999999999982,12
1,47,137.0999999999982,12
1,47,137.1999999999982,12
1,47,137.2999999999982,12
1,47,137.3999999999982,12
1,47,137.49999999999818,12
1,47,137.59999999999818,12
1,47,137.69999999999817,12
1,47,137.79999999999816,12
1,47,137.89999999999816,12
1,47,137.99999999999815,12
1,47,138.09999999999815,12
1,47,138.19999999999814,12
1,47,138.29999999999814,12
1,47,138.39999999999813,12
1,47,138.49999999999812,12
1,47,138.59999999999812,12
1,47,138.6999999999981,12
1,47,138.7999999999981,12
1,47,138.8999999999981,12
1,47,138.9999999999981,12
1,47,139.0999999999981,12
1,47,139.19999999999808,12
1,47,139.29999999999808,12
1,47,139.39999999999807,12
1,47,139.49999999999807,12
1,47,139.59999999999806,12
1,47,139.69999999999806,12
1,47,139.79999999999805,12
1,47,139.89999999999804,12
1,47,139.99999999999804,12
1,47,140.09999999999803,12
1,47,140.19999999999803,12
1,47,140.29999999999802,12
1,47,140.39999999999802,12
1,47,140.499999999998,12
1,47,140.599999999998,12
1,47,140.699999999998,12
1,47,140.799999999998,12
1,47,140.899999999998,12
1,47,140.99999999999798,12
1,47,141.09999999999798,12
1,47,141.19999999999797,12
1,47,141.29999999999797,12
1,47,141.39999999999796,12
1,47,141.49999999999795,12
1,47,146.59999999999795,13
1,47,146.69999999999794,13
1,47,146.79999999999794,13
1,47,146.89999999999793,13
1,47,146.99999999999793,13
1,47,147.09999999999792,13
1,47,147.1999999999979,13
1,47,147.2999999999979,13
1,47,147.3999999999979,13
1,47,147.4999999999979,13
1,47,147.5999999999979,13
1,47,147.69999999999789,13
1,47,147.79999999999788,13
1,47,147.89999999999787,13
1,47,147.99999999999787,13
1,47,148.09999999999786,13
1,47,148.19999999999786,13
1,47,148.29999999999785,13
1,47,148.39999999999785,13
1,47,148.49999999999784,13
1,47,148.59999999999783,13
1,47,148.69999999999783,13
1,47,148.79999999999782,13
1,47,148.89999999999782,13
1,47,148.9999999999978,13
1,47,149.0999999999978,13
1,47,149.1999999999978,13
1,47,149.2999999999978,13
1,47,149.3999999999978,13
1,47,149.49999999999778,13
1,47,149.59999999999778,13
1,47,149.69999999999777,13
1,47,149.79999999999777,13
1,47,149.89999999999776,13
1,47,149.99999999999775,13
1,47,150.09999999999775,13
1,47,150.19999999999774,13
1,47,150.29999999999774,13
1,47,150.39999999999773,13
1,47,150.49999999999773,13
1,47,150.59999999999772,13
1,47,150.69999999999771,13
1,47,150.7999999999977,13
1,47,150.8999999999977,13
1,47,150.9999999999977,13
1,47,151.0999999999977,13
1,47,151.1999999999977,13
1,47,156.29999999999768,14
1,47,156.39999999999768,14
1,47,156.49999999999767,14
1,47,156.59999999999766,14
1,47,156.69999999999766,14
1,47,156.79999999999765,14
1,47,156.89999999999765,14
1,47,156.99999999999764,14
1,47,157.09999999999764,14
1,47,157.19999999999763,14
1,47,157.29999999999762,14
1,47,157.39999999999762,14
1,47,157.4999999999976,14
1,47,157.5999999999976,14
1,47,157.6999999999976,14
1,47,157.7999999999976,14
1,47,157.8999999999976,14
1,47,157.99999999999758,14
1,47,158.09999999999758,14
1,47,158.19999999999757,14
1,47,158.29999999999757,14
1,47,158.39999999999756,14
1,47,158.49999999999756,14
1,47,158.59999999999755,14
1,47,158.69999999999754,14
1,47,158.79999999999754,14
1,47,158.89999999999753,14
1,47,158.99999999999753,14
1,47,159.09999999999752,14
1,47,159.19999999999752,14
1,47,159.2999999999975,14
1,47,159.3999999999975,14
1,47,159.4999999999975,14
1,47,159.5999999999975,14
1,47,159.6999999999975,14
1,47,159.79999999999748,14
1,47,159.89999999999748,14
1,47,159.99999999999747,14
1,47,160.09999999999746,14
1,47,160.19999999999746,14
1,47,160.29999999999745,14
1,47,160.39999999999745,14
1,47,160.49999999999744,14
1,47,160.59999999999744,14
1,47,160.69999999999743,14
1,47,160.79999999999742,14
1,47,160.89999999999742,14
1,47,165.9999999999974,15
1,47,166.0999999999974,15
1,47,166.1999999999974,15
1,47,166.2999999999974,15
1,47,166.3999999999974,15
1,47,166.49999999999739,15
1,47,166.59999999999738,15
1,47,166.69999999999737,15
1,47,166.79999999999737,15
1,47,166.89999999999736,15
1,47,166.99999999999736,15
1,47,167.09999999999735,15
1,47,167.19999999999735,15
1,47,167.29999999999734,15
1,47,167.39999999999733,15
1,47,167.49999999999733,15
1,47,167.59999999999732,15
1,47,167.69999999999732,15
1,47,167.7999999999973,15
1,47,167.8999999999973,15
1,47,167.9999999999973,15
1,47,168.0999999999973,15
1,47,168.1999999999973,15
1,47,168.29999999999728,15
1,47,168.39999999999728,15
1,47,168.49999999999727,15
1,47,168.59999999999727,15
1,47,168.69999999999726,15
1,47,168.79999999999725,15
1,47,168.89999999999725,15
1,47,168.99999999999724,15
1,47,169.09999999999724,15
1,47,169.19999999999723,15
1,47,169.29999999999723,15
1,47,169.39999999999722,15
1,47,169.49999999999721,15
1,47,169.5999999999972,15
1,47,169.6999999999972,15
1,47,169.7999999999972,15
1,47,174.8999999999972,16
1,47,174.9999999999972,16
1,47,175.09999999999718,16
1,47,175.19999999999717,16
1,47,175.29999999999717,16
1,47,175.39999999999716,16
1,47,175.49999999999716,16
1,47,175.59999999999715,16
1,47,175.69999999999715,16
1,47,175.79999999999714,16
1,47,175.89999999999714,16
1,47,175.99999999999713,16
1,47,176.09999999999712,16
1,47,176.19999999999712,16
1,47,176.2999999999971,16
1,47,176.3999999999971,16
1,47,176.4999999999971,16
1,47,176.5999999999971,16
1,47,176.6999999999971,16
1,47,176.79999999999708,16
1,47,176.89999999999708,16
1,47,176.99999999999707,16
1,47,177.09999999999707,16
1,47,177.19999999999706,16
1,47,177.29999999999706,16
1,47,177.39999999999705,16
1,47,177.49999999999704,16
1,47,177.59999999999704,16
1,47,177.69999999999703,16
1,47,177.79999999999703,16
1,47,177.89999999999702,16
1,47,177.99999999999702,16
1,47,178.099999999997,16
1,47,178.199999999997,16
1,47,178.299999999997,16
1,47,178.399999999997,16
1,47,178.499999999997,16
1,47,178.59999999999698,16
1,47,178.69999999999698,16
1,47,183.79999999999697,17
1,47,183.89999999999696,17
1,47,183.99999999999696,17
1,47,184.09999999999695,17
1,47,184.19999999999695,17
1,47,184.29999999999694,17
1,47,184.39999999999694,17
1,47,184.49999999999693,17
1,47,184.59999999999692,17
1,47,184.69999999999692,17
1,47,184.7999999999969,17
1,47,184.8999999999969,17
1,47,184.9999999999969,17
1,47,185.0999999999969,17
1,47,185.1999999999969,17
1,47,185.29999999999688,17
1,47,185.39999999999688,17
1,47,185.49999999999687,17
1,47,185.59999999999687,17
1,47,185.69999999999686,17
1,47,185.79999999999686,17
1,47,185.89999999999685,17
1,47,185.99999999999685,17
1,47,186.09999999999684,17
1,47,186.19999999999683,17
1,47,186.29999999999683,17
1,47,186.39999999999682,17
1,47,186.49999999999682,17
1,47,186.5999999999968,17
1,47,186.6999999999968,17
1,47,186.7999999999968,17
1,47,186.8999999999968,17
1,47,186.9999999999968,17
1,47,187.09999999999678,17
1,47,187.19999999999678,17
1,47,187.29999999999677,17
1,47,187.39999999999677,17
1,47,187.49999999999676,17
1,47,187.59999999999675,17
1,47,192.69999999999675,18
1,47,192.79999999999674,18
1,47,192.89999999999674,18
1,47,192.99999999999673,18
1,47,193.09999999999673,18
1,47,193.19999999999672,18
1,47,193.29999999999671,18
1,47,193.3999999999967,18
1,47,193.4999999999967,18
1,47,193.5999999999967,18
1,47,193.6999999999967,18
1,47,193.7999999999967,18
1,47,193.89999999999668,18
1,47,193.99999999999667,18
1,47,194.09999999999667,18
1,47,194.19999999999666,18
1,47,194.29999999999666,18
1,47,194.39999999999665,18
1,47,194.49999999999665,18
1,47,194.59999999999664,18
1,47,194.69999999999663,18
1,47,194.79999999999663,18
1,47,194.89999999999662,18
1,47,194.99999999999662,18
1,47,195.0999999999966,18
1,47,195.1999999999966,18
1,47,195.2999999999966,18
1,47,195.3999999999966,18
1,47,195.4999999999966,18
1,47,195.59999999999658,18
1,47,195.69999999999658,18
1,47,195.79999999999657,18
1,47,195.89999999999657,18
1,47,195.99999999999656,18
1,47,196.09999999999656,18
1,47,196.19999999999655,18
1,47,196.29999999999654,18
1,47,196.39999999999654,18
1,47,196.49999999999653,18
1,47,201.59999999999653,19
1,47,201.69999999999652,19
1,47,201.79999999999652,19
1,47,201.8999999999965,19
1,47,201.9999999999965,19
1,47,202.0999999999965,19
1,47,202.1999999999965,19
1,47,202.2999999999965,19
1,47,202.39999999999648,19
1,47,202.49999999999648,19
1,47,202.59999999999647,19
1,47,202.69999999999646,19
1,47,202.79999999999646,19
1,47,202.89999999999645,19
1,47,202.99999999999645,19
1,47,203.09999999999644,19
1,47,203.19999999999644,19
1,47,203.29999999999643,19
1,47,203.39999999999642,19
1,47,203.49999999999642,19
1,47,203.5999999999964,19
1,47,203.6999999999964,19
1,47,203.7999999999964,19
1,47,203.8999999999964,19
1,47,203.9999999999964,19
1,47,204.09999999999638,19
1,47,204.19999999999638,19
1,47,204.29999999999637,19
1,47,204.39999999999637,19
1,47,204.49999999999636,19
1,47,204.59999999999636,19
1,47,204.69999999999635,19
1,47,204.79999999999634,19
1,47,204.89999999999634,19
1,47,204.99999999999633,19
1,47,205.09999999999633,19
1,47,205.19999999999632,19
1,47,205.29999999999632,19
1,47,205.3999999999963,19
1,47,210.4999999999963,20
1,47,210.5999999999963,20
1,47,210.6999999999963,20
1,47,210.7999999999963,20
1,47,210.89999999999628,20
1,47,210.99999999999628,20
1,47,211.09999999999627,20
1,47,211.19999999999627,20
1,47,211.29999999999626,20
1,47,211.39999999999625,20
1,47,211.49999999999625,20
1,47,211.59999999999624,20
1,47,211.69999999999624,20
1,47,211.79999999999623,20
1,47,211.89999999999623,20
1,47,211.99999999999622,20
1,47,212.09999999999621,20
1,47,212.1999999999962,20
1,47,212.2999999999962,20
1,47,212.3999999999962,20
1,47,212.4999999999962,20
1,47,212.5999999999962,20
1,47,212.69999999999618,20
1,47,212.79999999999617,20
1,47,212.89999999999617,20
1,47,212.99999999999616,20
1,47,213.09999999999616,20
1,47,213.19999999999615,20
1,47,213.29999999999615,20
1,47,213.39999999999614,20
1,47,213.49999999999613,20
1,47,213.59999999999613,20
1,47,213.69999999999612,20
1,47,213.79999999999612,20
1,47,218.8999999999961,21
1,47,218.9999999999961,21
1,47,219.0999999999961,21
1,47,219.1999999999961,21
1,47,219.2999999999961,21
1,47,219.39999999999608,21
1,47,219.49999999999608,21
1,47,219.59999999999607,21
1,47,219.69999999999607,21
1,47,219.79999999999606,21
1,47,219.89999999999606,21
1,47,219.99999999999605,21
1,47,220.09999999999604,21
1,47,220.19999999999604,21
1,47,220.29999999999603,21
1,47,220.39999999999603,21
1,47,220.49999999999602,21
1,47,220.59999999999602,21
1,47,220.699999999996,21
1,47,220.799999999996,21
1,47,220.899999999996,21
1,47,220.999999999996,21
1,47,221.099999999996,21
1,47,221.19999999999598,21
1,47,221.29999999999598,21
1,47,221.39999999999597,21
1,47,221.49999999999596,21
1,47,221.59999999999596,21
1,47,221.69999999999595,21
1,47,221.79999999999595,21
1,47,221.89999999999594,21
1,47,221.99999999999594,21
1,47,222.09999999999593,21
1,47,222.19999999999592,21
1,47,227.29999999999592,22
1,47,227.3999999999959,22
1,47,227.4999999999959,22
1,47,227.5999999999959,22
1,47,227.6999999999959,22
1,47,227.7999999999959,22
1,47,227.89999999999588,22
1,47,227.99999999999588,22
1,47,228.09999999999587,22
1,47,228.19999999999587,22
1,47,228.29999999999586,22
1,47,228.39999999999586,22
1,47,228.49999999999585,22
1,47,228.59999999999584,22
1,47,228.69999999999584,22
1,47,228.79999999999583,22
1,47,228.89999999999583,22
1,47,228.99999999999582,22
1,47,229.09999999999582,22
1,47,229.1999999999958,22
1,47,229.2999999999958,22
1,47,229.3999999999958,22
1,47,229.4999999999958,22
1,47,229.5999999999958,22
1,47,229.69999999999578,22
1,47,229.79999999999578,22
1,47,229.89999999999577,22
1,47,229.99999999999577,22
1,47,230.09999999999576,22
1,47,230.19999999999575,22
1,47,230.29999999999575,22
1,47,230.39999999999574,22
1,47,230.49999999999574,22
1,47,230.59999999999573,22
1,47,235.69999999999573,23
1,47,235.79999999999572,23
1,47,235.8999999999957,23
1,47,235.9999999999957,23
1,47,236.0999999999957,23
1,47,236.1999999999957,23
1,47,236.2999999999957,23
1,47,236.39999999999569,23
1,47,236.49999999999568,23
1,47,236.59999999999567,23
1,47,236.69999999999567,23
1,47,236.79999999999566,23
1,47,236.89999999999566,23
1,47,236.99999999999565,23
1,47,237.09999999999565,23
1,47,237.19999999999564,23
1,47,237.29999999999563,23
1,47,237.39999999999563,23
1,47,237.49999999999562,23
1,47,237.59999999999562,23
1,47,237.6999999999956,23
1,47,237.7999999999956,23
1,47,237.8999999999956,23
1,47,237.9999999999956,23
1,47,238.0999999999956,23
1,47,238.19999999999558,23
1,47,238.29999999999558,23
1,47,238.39999999999557,23
1,47,238.49999999999557,23
1,47,238.59999999999556,23
1,47,238.69999999999555,23
1,47,238.79999999999555,23
1,47,238.89999999999554,23
1,47,238.99999999999554,23
1,47,244.09999999999553,24
1,47,244.19999999999553,24
1,47,244.29999999999552,24
1,47,244.39999999999552,24
1,47,244.4999999999955,24
1,47,244.5999999999955,24
1,47,244.6999999999955,24
1,47,244.7999999999955,24
1,47,244.8999999999955,24
1,47,244.99999999999548,24
1,47,245.09999999999548,24
1,47,245.19999999999547,24
1,47,245.29999999999546,24
1,47,245.39999999999546,24
1,47,245.49999999999545,24
1,47,245.59999999999545,24
1,47,245.69999999999544,24
1,47,245.79999999999544,24
1,47,245.89999999999543,24
1,47,245.99999999999542,24
1,47,246.09999999999542,24
1,47,246.1999999999954,24
1,47,246.2999999999954,24
1,47,246.3999999999954,24
1,47,246.4999999999954,24
1,47,246.5999999999954,24
1,47,246.69999999999538,24
1,47,246.79999999999538,24
1,47,246.89999999999537,24
1,47,246.99999999999537,24
1,47,247.09999999999536,24
1,47,247.19999999999536,24
1,47,247.29999999999535,24
1,47,247.39999999999534,24
1,47,252.49999999999534,25
1,47,252.59999999999533,25
1,47,252.69999999999533,25
1,47,252.79999999999532,25
1,47,252.89999999999532,25
1,47,252.9999999999953,25
1,47,253.0999999999953,25
1,47,253.1999999999953,25
1,47,253.2999999999953,25
1,47,253.3999999999953,25
1,47,253.49999999999528,25
1,47,253.59999999999528,25
1,47,253.69999999999527,25
1,47,253.79999999999526,25
1,47,253.89999999999526,25
1,47,253.99999999999525,25
1,47,254.09999999999525,25
1,47,254.19999999999524,25
1,47,254.29999999999524,25
1,47,254.39999999999523,25
1,47,254.49999999999523,25
1,47,254.59999999999522,25
1,47,254.6999999999952,25
1,47,254.7999999999952,25
1,47,254.8999999999952,25
1,47,254.9999999999952,25
1,47,255.0999999999952,25
1,47,255.19999999999519,25
1,47,255.29999999999518,25
1,47,255.39999999999517,25
1,47,260.49999999999517,26
1,47,260.5999999999952,26
1,47,260.6999999999952,26
1,47,260.79999999999524,26
1,47,260.89999999999526,26
1,47,260.9999999999953,26
1,47,261.0999999999953,26
1,47,261.1999999999953,26
1,47,261.29999999999535,26
1,47,261.3999999999954,26
1,47,261.4999999999954,26
1,47,261.5999999999954,26
1,47,261.69999999999544,26
1,47,261.79999999999546,26
1,47,261.8999999999955,26
1,47,261.9999999999955,26
1,47,262.09999999999553,26
1,47,262.19999999999555,26
1,47,262.2999999999956,26
1,47,262.3999999999956,26
1,47,262.4999999999956,26
1,47,262.59999999999565,26
1,47,262.69999999999567,26
1,47,262.7999999999957,26
1,47,262.8999999999957,26
1,47,262.99999999999574,26
1,47,263.09999999999576,26
1,47,263.1999999999958,26
1,47,263.2999999999958,26
1,47,263.3999999999958,26
1,47,268.49999999999585,27
1,47,268.5999999999959,27
1,47,268.6999999999959,27
1,47,268.7999999999959,27
1,47,268.89999999999594,27
1,47,268.99999999999596,27
1,47,269.099999999996,27
1,47,269.199999999996,27
1,47,269.29999999999603,27
1,47,269.39999999999606,27
1,47,269.4999999999961,27
1,47,269.5999999999961,27
1,47,269.6999999999961,27
1,47,269.79999999999615,27
1,47,269.89999999999617,27
1,47,269.9999999999962,27
1,47,270.0999999999962,27
1,47,270.19999999999624,27
1,47,270.29999999999626,27
1,47,270.3999999999963,27
1,47,270.4999999999963,27
1,47,270.5999999999963,27
1,47,270.69999999999635,27
1,47,270.7999999999964,27
1,47,270.8999999999964,27
1,47,270.9999999999964,27
1,47,271.09999999999644,27
1,47,271.19999999999646,27
1,47,271.2999999999965,27
1,47,271.3999999999965,27
1,47,276.49999999999653,28
1,47,276.59999999999656,28
1,47,276.6999999999966,28
1,47,276.7999999999966,28
1,47,276.8999999999966,28
1,47,276.99999999999665,28
1,47,277.09999999999667,28
1,47,277.1999999999967,28
1,47,277.2999999999967,28
1,47,277.39999999999674,28
1,47,277.49999999999676,28
1,47,277.5999999999968,28
1,47,277.6999999999968,28
1,47,277.7999999999968,28
1,47,277.89999999999685,28
1,47,277.9999999999969,28
1,47,278.0999999999969,28
1,47,278.1999999999969,28
1,47,278.29999999999694,28
1,47,278.39999999999696,28
1,47,278.499999999997,28
1,47,278.599999999997,28
1,47,278.69999999999703,28
1,47,278.79999999999706,28
1,47,278.8999999999971,28
1,47,278.9999999999971,28
1,47,279.0999999999971,28
1,47,279.19999999999715,28
1,47,279.29999999999717,28
1,47,279.3999999999972,28
1,47,284.4999999999972,29
1,47,284.59999999999724,29
1,47,284.69999999999726,29
1,47,284.7999999999973,29
1,47,284.8999999999973,29
1,47,284.9999999999973,29
1,47,285.09999999999735,29
1,47,285.1999999999974,29
1,47,285.2999999999974,29
1,47,285.3999999999974,29
1,47,285.49999999999744,29
1,47,285.59999999999746,29
1,47,285.6999999999975,29
1,47,285.7999999999975,29
1,47,285.89999999999753,29
1,47,285.99999999999756,29
1,47,286.0999999999976,29
1,47,286.1999999999976,29
1,47,286.2999999999976,29
1,47,286.39999999999765,29
1,47,286.49999999999767,29
1,47,286.5999999999977,29
1,47,286.6999999999977,29
1,47,286.79999999999774,29
1,47,286.89999999999776,29
1,47,286.9999999999978,29
1,47,287.0999999999978,29
1,47,287.19999999999783,29
1,47,287.29999999999785,29
1,47,287.3999999999979,29
1,47,292.4999999999979,30
1,47,292.5999999999979,30
1,47,292.69999999999794,30
1,47,292.79999999999797,30
1,47,292.899999999998,30
1,47,292.999999999998,30
1,47,293.09999999999803,30
1,47,293.19999999999806,30
1,47,293.2999999999981,30
1,47,293.3999999999981,30
1,47,293.4999999999981,30
1,47,293.59999999999815,30
1,47,293.69999999999817,30
1,47,293.7999999999982,30
1,47,293.8999999999982,30
1,47,293.99999999999824,30
1,47,294.09999999999826,30
1,47,294.1999999999983,30
1,47,294.2999999999983,30
1,47,294.39999999999833,30
1,47,294.49999999999835,30
1,47,294.5999999999984,30
1,47,294.6999999999984,30
1,47,294.7999999999984,30
1,47,294.89999999999844,30
1,47,294.99999999999847,30
1,47,295.0999999999985,30
1,47,300.1999999999985,31
1,47,300.29999999999853,31
1,47,300.39999999999856,31
1,47,300.4999999999986,31
1,47,300.5999999999986,31
1,47,300.6999999999986,31
1,47,300.79999999999865,31
1,47,300.89999999999867,31
1,47,300.9999999999987,31
1,47,301.0999999999987,31
1,47,301.19999999999874,31
1,47,301.29999999999876,31
1,47,301.3999999999988,31
1,47,301.4999999999988,31
1,47,301.59999999999883,31
1,47,301.69999999999885,31
1,47,301.7999999999989,31
1,47,301.8999999999989,31
1,47,301.9999999999989,31
1,47,302.09999999999894,31
1,47,302.19999999999897,31
1,47,302.299999999999,31
1,47,302.399999999999,31
1,47,302.49999999999903,31
1,47,302.59999999999906,31
1,47,302.6999999999991,31
1,47,302.7999999999991,31
1,47,307.8999999999991,32
1,47,307.99999999999915,32
1,47,308.09999999999917,32
1,47,308.1999999999992,32
1,47,308.2999999999992,32
1,47,308.39999999999924,32
1,47,308.49999999999926,32
1,47,308.5999999999993,32
1,47,308.6999999999993,32
1,47,308.79999999999933,32
1,47,308.89999999999935,32
1,47,308.9999999999994,32
1,47,309.0999999999994,32
1,47,309.1999999999994,32
1,47,309.29999999999944,32
1,47,309.39999999999947,32
1,47,309.4999999999995,32
1,47,309.5999999999995,32
1,47,309.69999999999953,32
1,47,309.79999999999956,32
1,47,309.8999999999996,32
1,47,309.9999999999996,32
1,47,310.0999999999996,32
1,47,310.19999999999965,32
1,47,310.29999999999967,32
1,47,310.3999999999997,32
1,47,310.4999999999997,32
1,47,315.59999999999974,33
1,47,315.69999999999976,33
1,47,315.7999999999998,33
1,47,315.8999999999998,33
1,47,315.99999999999983,33
1,47,316.09999999999985,33
1,47,316.1999999999999,33
1,47,316.2999999999999,33
1,47,316.3999999999999,33
1,47,316.49999999999994,33
1,47,316.59999999999997,33
1,47,316.7,33
1,47,316.8,33
1,47,316.90000000000003,33
1,47,317.00000000000006,33
1,47,317.1000000000001,33
1,47,317.2000000000001,33
1,47,317.3000000000001,33
1,47,317.40000000000015,33
1,47,317.50000000000017,33
1,47,317.6000000000002,33
1,47,317.7000000000002,33
1,47,317.80000000000024,33
1,47,317.90000000000026,33
1,47,318.0000000000003,33
1,47,318.1000000000003,33
1,47,318.20000000000033,33
1,47,323.30000000000035,34
1,47,323.4000000000004,34
1,47,323.5000000000004,34
1,47,323.6000000000004,34
1,47,323.70000000000044,34
1,47,323.80000000000047,34
1,47,323.9000000000005,34
1,47,324.0000000000005,34
1,47,324.10000000000053,34
1,47,324.20000000000056,34
1,47,324.3000000000006,34
1,47,324.4000000000006,34
1,47,324.5000000000006,34
1,47,324.60000000000065,34
1,47,324.70000000000067,34
1,47,324.8000000000007,34
1,47,324.9000000000007,34
1,47,325.00000000000074,34
1,47,325.10000000000076,34
1,47,325.2000000000008,34
1,47,325.3000000000008,34
1,47,325.40000000000083,34
1,47,325.50000000000085,34
1,47,325.6000000000009,34
1,47,325.7000000000009,34
1,47,325.8000000000009,34
1,47,325.90000000000094,34
1,47,331.00000000000097,35
1,47,331.100000000001,35
1,47,331.200000000001,35
1,47,331.30000000000103,35
1,47,331.40000000000106,35
1,47,331.5000000000011,35
1,47,331.6000000000011,35
1,47,331.7000000000011,35
1,47,331.80000000000115,35
1,47,331.90000000000117,35
1,47,332.0000000000012,35
1,47,332.1000000000012,35
1,47,332.20000000000124,35
1,47,332.30000000000126,35
1,47,332.4000000000013,35
1,47,332.5000000000013,35
1,47,332.60000000000133,35
1,47,332.70000000000135,35
1,47,332.8000000000014,35
1,47,332.9000000000014,35
1,47,333.0000000000014,35
1,47,333.10000000000144,35
1,47,333.20000000000147,35
1,47,333.3000000000015,35
1,47,333.4000000000015,35
1,47,338.50000000000153,36
1,47,338.60000000000156,36
1,47,338.7000000000016,36
1,47,338.8000000000016,36
1,47,338.9000000000016,36
1,47,339.00000000000165,36
1,47,339.10000000000167,36
1,47,339.2000000000017,36
1,47,339.3000000000017,36
1,47,339.40000000000174,36
1,47,339.50000000000176,36
1,47,339.6000000000018,36
1,47,339.7000000000018,36
1,47,339.80000000000183,36
1,47,339.90000000000185,36
1,47,340.0000000000019,36
1,47,340.1000000000019,36
1,47,340.2000000000019,36
1,47,340.30000000000194,36
1,47,340.40000000000197,36
1,47,340.500000000002,36
1,47,340.600000000002,36
1,47,340.70000000000203,36
1,47,340.80000000000206,36
1,47,340.9000000000021,36
1,47,346.0000000000021,37
1,47,346.1000000000021,37
1,47,346.20000000000215,37
1,47,346.30000000000217,37
1,47,346.4000000000022,37
1,47,346.5000000000022,37
1,47,346.60000000000224,37
1,47,346.70000000000226,37
1,47,346.8000000000023,37
1,47,346.9000000000023,37
1,47,347.00000000000233,37
1,47,347.10000000000235,37
1,47,347.2000000000024,37
1,47,347.3000000000024,37
1,47,347.4000000000024,37
1,47,347.50000000000244,37
1,47,347.60000000000247,37
1,47,347.7000000000025,37
1,47,347.8000000000025,37
1,47,347.90000000000254,37
1,47,348.00000000000256,37
1,47,348.1000000000026,37
1,47,348.2000000000026,37
1,47,348.3000000000026,37
1,47,348.40000000000265,37
1,47,353.5000000000027,38
1,47,353.6000000000027,38
1,47,353.7000000000027,38
1,47,353.80000000000274,38
1,47,353.90000000000276,38
1,47,354.0000000000028,38
1,47,354.1000000000028,38
1,47,354.20000000000283,38
1,47,354.30000000000285,38
1,47,354.4000000000029,38
1,47,354.5000000000029,38
1,47,354.6000000000029,38
1,47,354.70000000000294,38
1,47,354.80000000000297,38
1,47,354.900000000003,38
1,47,355.000000000003,38
1,47,355.10000000000304,38
1,47,355.20000000000306,38
1,47,355.3000000000031,38
1,47,355.4000000000031,38
1,47,355.5000000000031,38
1,47,355.60000000000315,38
1,47,355.7000000000032,38
1,47,355.8000000000032,38
1,47,355.9000000000032,38
1,47,361.00000000000324,39
1,47,361.10000000000326,39
1,47,361.2000000000033,39
1,47,361.3000000000033,39
1,47,361.40000000000333,39
1,47,361.50000000000335,39
1,47,361.6000000000034,39
1,47,361.7000000000034,39
1,47,361.8000000000034,39
1,47,361.90000000000344,39
1,47,362.00000000000347,39
1,47,362.1000000000035,39
1,47,362.2000000000035,39
1,47,362.30000000000354,39
1,47,362.40000000000356,39
1,47,362.5000000000036,39
1,47,362.6000000000036,39
1,47,362.7000000000036,39
1,47,362.80000000000365,39
1,47,362.9000000000037,39
1,47,363.0000000000037,39
1,47,363.1000000000037,39
1,47,363.20000000000374,39
1,47,363.30000000000376,39
1,47,363.4000000000038,39
1,47,368.5000000000038,40
1,47,368.60000000000383,40
1,47,368.70000000000385,40
1,47,368.8000000000039,40
1,47,368.9000000000039,40
1,47,369.0000000000039,40
1,47,369.10000000000394,40
1,47,369.20000000000397,40
1,47,369.300000000004,40
1,47,369.400000000004,40
1,47,369.50000000000404,40
1,47,369.60000000000406,40
1,47,369.7000000000041,40
1,47,369.8000000000041,40
1,47,369.9000000000041,40
1,47,370.00000000000415,40
1,47,370.1000000000042,40
1,47,370.2000000000042,40
1,47,370.3000000000042,40
1,47,370.40000000000424,40
1,47,370.50000000000426,40
1,47,370.6000000000043,40
1,47,370.7000000000043,40
1,47,375.80000000000433,41
1,47,375.90000000000435,41
1,47,376.0000000000044,41
1,47,376.1000000000044,41
1,47,376.2000000000044,41
1,47,376.30000000000445,41
1,47,376.40000000000447,41
1,47,376.5000000000045,41
1,47,376.6000000000045,41
1,47,376.70000000000454,41
1,47,376.80000000000456,41
1,47,376.9000000000046,41
1,47,377.0000000000046,41
1,47,377.1000000000046,41
1,47,377.20000000000465,41
1,47,377.3000000000047,41
1,47,377.4000000000047,41
1,47,377.5000000000047,41
1,47,377.60000000000474,41
1,47,377.70000000000476,41
1,47,377.8000000000048,41
1,47,377.9000000000048,41
1,47,378.00000000000483,41
1,47,383.10000000000485,42
1,47,383.2000000000049,42
1,47,383.3000000000049,42
1,47,383.4000000000049,42
